Price,Close,High,Low,Open,Volume
Ticker,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS
Date,,,,,
2010-02-08,19.566267013549805,20.483436795063884,19.457080253802253,20.483436795063884,40028
2010-02-09,19.52259635925293,20.024854541496136,19.0203365109517,19.0203365109517,24944
2010-02-10,19.26054573059082,19.828318272419416,18.780124604798214,19.347895480568905,46158
2010-02-11,19.129520416259766,19.413406664581423,18.889309872480244,19.21687015928626,27790
2010-02-15,18.3433780670166,19.304222013262393,17.513557916609333,19.042172755527385,23000
2010-02-16,18.430727005004883,18.97666085191819,18.037653968804147,18.037653968804147,14398
2010-02-17,18.474401473999023,19.60994490150015,18.343377680918334,19.60994490150015,19332
2010-02-18,18.998497009277344,20.090364653488685,18.103165874235604,18.103165874235604,85466
2010-02-19,18.649099349975586,18.976659637155283,18.125002557276517,18.408888805922032,26486
2010-02-22,18.059492111206055,19.129522850830995,17.9284683130201,18.780125500315787,38238
2010-02-23,17.295181274414062,17.950301802476076,17.142320484289325,17.90662776702834,23728
2010-02-24,17.207834243774414,17.906628849528015,16.399851210685448,16.399851210685448,18798
2010-02-25,16.902111053466797,17.62274268143992,16.683737529949287,17.62274268143992,6648
2010-02-26,17.710094451904297,18.29970403254786,16.661902418634554,17.251510333220164,48646
2010-03-02,17.49172019958496,18.34337733776416,17.46988317882301,18.34337733776416,14204
2010-03-03,18.19051742553711,18.277865512902565,17.644583549213163,17.906631143425468,25070
2010-03-04,18.059492111206055,18.780125500315787,17.579070962504893,17.579070962504893,15032
2010-03-05,18.19051742553711,19.173198402920214,17.906631143425468,19.173198402920214,13410
2010-03-08,18.889310836791992,20.06852826270503,18.168677502606844,18.168677502606844,63600
2010-03-09,18.496238708496094,19.566269418769128,18.36521491390424,19.566269418769128,18696
2010-03-10,18.146841049194336,18.976661177147495,17.95030452772565,18.976661177147495,10278
2010-03-11,16.858436584472656,18.343377319627567,16.59638900347256,17.993979989608142,69194
2010-03-12,16.989459991455078,17.862954044155952,16.77108647827986,17.404368333641845,36722
2010-03-15,19.304222106933594,20.30874010131387,17.426209914647345,17.426209914647345,749156
2010-03-16,18.845638275146484,19.52259595568972,18.408891169498204,19.52259595568972,92294
2010-03-17,18.408891677856445,19.12952342244143,18.343378943776884,19.107686399767587,44302
2010-03-18,18.25602912902832,18.60542648887394,17.972144503054146,18.343378885504233,17688
2010-03-19,17.97214126586914,19.413406156914508,17.819278803055738,18.69277287836296,30002
2010-03-22,18.299701690673828,18.670936009229564,17.579068406350643,17.579068406350643,29906
2010-03-23,17.731931686401367,18.343378296025403,17.600907888927065,18.168678788687686,23416
2010-03-25,17.5135555267334,17.86295448936824,17.338857711473707,17.753767730059284,15584
2010-03-26,17.448043823242188,17.73192838727517,17.033133820054957,17.71009136943535,56206
2010-03-29,17.33885955810547,18.4525642884576,17.251509808143794,17.862956391817622,39450
2010-03-30,17.07680892944336,17.884791968780146,16.945785148108623,17.884791968780146,20656
2010-03-31,17.054973602294922,17.688257218643116,17.033136580915592,17.688257218643116,17020
2010-04-01,17.797443389892578,18.27786450822726,17.251509543576855,17.251509543576855,47186
2010-04-05,18.212352752685547,18.692773852723366,17.797442712075895,17.797442712075895,78648
2010-04-06,18.3215389251709,18.692773248096195,18.1468394402309,18.34337594427396,49416
2010-04-07,17.81928062438965,18.496238268733997,17.688256832912984,18.38705149816046,30100
2010-04-08,17.884794235229492,18.474402158982713,17.251510601458044,17.251510601458044,61618
2010-04-09,17.862957000732422,18.321541121091116,17.644583451413236,17.79744426951348,21426
2010-04-12,17.884794235229492,18.408891093042346,17.55723390735371,18.38705240500424,34094
2010-04-13,17.84111785888672,18.277864946409604,17.731931087005997,17.731931087005997,25412
2010-04-15,17.710094451904297,18.343378075829033,17.426209838460764,18.343378075829033,34032
2010-04-16,17.90662956237793,18.08132905379987,17.51355653970748,17.710093051042705,41222
2010-04-19,17.49172019958496,19.17319745518141,17.426209137299107,18.736450375710834,28194
2010-04-20,17.884794235229492,17.993981011188087,17.600907951313953,17.600907951313953,24936
2010-04-21,18.3215389251709,18.911146771242315,17.906628897981722,17.95030293618784,73594
2010-04-22,18.103166580200195,18.583587695964923,17.731930567056658,18.583587695964923,20586
2010-04-23,18.212352752685547,18.43072628289507,17.906629477180655,17.906629477180655,26052
2010-04-26,18.168678283691406,19.173197923875815,17.557233357120385,17.557233357120385,21622
2010-04-27,18.3433780670166,18.561751615433465,17.841118239234632,17.841118239234632,18214
2010-04-28,17.797443389892578,18.3433772362083,17.68825662062943,18.3433772362083,13136
2010-04-29,17.81928062438965,18.234190685780668,17.688256832912984,17.81928062438965,5736
2010-04-30,17.928466796875,18.256027097668298,17.84111705011855,17.84111705011855,8214
2010-05-03,17.753768920898438,18.059490534623695,17.666419174380717,17.906629727761068,10600
2010-05-04,18.168678283691406,19.588106326669106,14.783888335052271,17.098649245677638,298338
2010-05-05,18.146841049194336,18.889311426932753,17.55723315084619,17.55723315084619,66494
2010-05-06,17.993980407714844,18.387051788348362,17.775606863121357,18.234190973556093,17338
2010-05-07,16.945783615112305,17.906627368074147,16.814759845630604,17.491717376334076,32124
2010-05-10,17.60090446472168,18.780121744693005,17.46988069273768,18.780121744693005,34692
2010-05-11,17.404369354248047,18.780123234350313,17.33885829608847,18.780123234350313,22300
2010-05-12,17.317020416259766,17.666417707256784,17.142320937732404,17.666417707256784,13208
2010-05-13,17.251506805419922,17.906627317018145,17.164157070661968,17.31701952300279,18664
2010-05-14,16.967622756958008,17.819279864316115,16.814761951098426,17.819279864316115,11992
2010-05-17,16.749250411987305,16.96762395929383,16.37801604798939,16.81476314260244,12218
2010-05-18,16.858436584472656,17.033136082511312,16.59638900347256,17.033136082511312,11200
2010-05-19,16.421688079833984,16.945784862394163,16.378014042144695,16.945784862394163,16870
2010-05-20,16.487199783325195,16.81476004392106,16.094126804187102,16.399850047288105,28256
2010-05-21,16.771087646484375,17.185996017571938,16.268827864772962,16.268827864772962,33694
2010-05-24,17.382532119750977,18.605423516898597,16.81476129243863,17.4698818622739,267856
2010-05-25,16.749250411987305,17.382534032387817,16.596389595295918,17.382534032387817,24196
2010-05-26,16.792924880981445,17.251508963248643,16.618225389614025,17.142322197658462,13680
2010-05-27,17.382532119750977,17.906628908830747,16.92394805407784,17.273345358111765,16802
2010-05-28,17.60090446472168,18.12500121871534,17.098646394440063,17.098646394440063,30234
2010-05-31,18.103166580200195,18.430726886237384,17.797443294687245,18.430726886237384,43800
2010-06-01,18.430727005004883,19.435244950113795,17.972142906809278,18.45256402566984,236070
2010-06-02,18.25602912902832,18.561752443664997,17.993981525658615,17.993981525658615,61172
2010-06-03,18.212352752685547,18.649099813104588,18.037653262094803,18.037653262094803,22662
2010-06-04,18.3433780670166,18.496238884485223,18.146841540229833,18.3433780670166,15088
2010-06-07,17.928466796875,18.01581654363145,17.51355674932525,17.51355674932525,6704
2010-06-08,17.884794235229492,18.343378361043996,17.79744448125102,17.819281503231142,15004
2010-06-09,17.710094451904297,18.29970403254786,17.622744699283995,17.753770161243427,22618
2010-06-10,17.862957000732422,18.234191368151848,17.75377022607283,18.10316757177193,4110
2010-06-11,18.015817642211914,18.56175151015773,17.819281116539834,17.906630868622752,19594
2010-06-14,17.797443389892578,18.3433772362083,17.731930661911537,17.90663015915572,8922
2010-06-15,17.928466796875,18.125003310562548,17.09864836783335,17.79744300976925,11978
2010-06-16,18.3215389251709,18.867472733036195,17.819279155511722,17.84111617461478,36980
2010-06-17,17.928466796875,18.343376844424746,17.84111705011855,18.125003310562548,6064
2010-06-18,17.81928062438965,18.234190685780668,17.81928062438965,18.234190685780668,6400
2010-06-21,17.666419982910156,18.343377633803215,17.535396190166004,18.343377633803215,19938
2010-06-22,17.644580841064453,18.059489190542767,17.557231101047755,17.972141116583785,8800
2010-06-23,18.037654876708984,18.212354382937697,17.535396711902877,17.535396711902877,15328
2010-06-24,18.037654876708984,18.14684165158744,17.884794058302337,17.884794058302337,78292
2010-06-25,17.753768920898438,18.343376794291824,17.49171968134528,17.862955687531127,52136
2010-06-28,18.081331253051758,18.25602909966456,17.731932227710097,17.906631740380927,15380
2010-06-29,17.753768920898438,18.168677301256384,17.68825619449569,17.906629727761068,13848
2010-06-30,17.95030403137207,18.12500352697084,17.64458241316102,17.95030403137207,9576
2010-07-01,17.81928062438965,18.168677957013387,17.688256832912984,18.168677957013387,6412
2010-07-02,17.90662956237793,18.12500309362644,17.644581991302847,17.644581991302847,14656
2010-07-05,17.95030403137207,18.1686775678416,17.819280242701925,18.12500352697084,16288
2010-07-06,17.993980407714844,18.21235395230833,17.906630656665865,18.21235395230833,11554
2010-07-07,17.95030403137207,18.321540043004987,17.90662999050131,17.90662999050131,12200
2010-07-08,19.020334243774414,19.326057520818132,18.015816332966054,18.015816332966054,127904
2010-07-09,19.173194885253906,19.478916467058834,18.95482137478886,18.998495410458805,63752
2010-07-12,19.631778717041016,20.0030130144946,19.478916261692515,19.74096547112238,85878
2010-07-13,19.3260555267334,20.0466887721194,19.260542807677343,19.675452807564504,61438
2010-07-14,19.67545509338379,20.17771488834377,19.326057771961032,19.740967820050862,74460
2010-07-15,23.628013610839844,23.628013610839844,19.675453330202412,20.090363341110805,2511600
2010-07-16,23.234943389892578,24.894581846443952,22.426960347873326,23.80271422159992,1777054
2010-07-19,25.484189987182617,26.314010057921948,22.8418706382294,23.23494365406546,1691508
2010-07-20,25.047439575195312,26.750753527447664,24.698042311313632,26.750753527447664,2698760
2010-07-21,24.304973602294922,25.112954965186518,23.73720111371407,25.112954965186518,552486
2010-07-22,23.7808780670166,24.152112406539,23.278618274902453,24.152112406539,278462
2010-07-23,22.9728946685791,23.890064493375476,22.4269608440781,22.4269608440781,250600
2010-07-26,22.776363372802734,23.562507869341516,22.033892922604636,23.038410982962972,173124
2010-07-27,22.295936584472656,23.40964122951957,22.16491280259498,22.27409956516934,71404
2010-07-28,21.575307846069336,23.147596771685127,21.26958453662793,22.077566021669213,97904
2010-07-29,21.44428062438965,21.728166888349016,21.18223304693321,21.44428062438965,95400
2010-07-30,22.295936584472656,23.365967190912937,21.26958168269679,21.444279503181097,327604
2010-08-02,22.7545223236084,23.213108092914087,22.274101199455075,22.38328797004064,103886
2010-08-03,22.536148071289062,23.06024488677301,22.49247403085617,23.016570846340116,48316
2010-08-04,22.79819679260254,22.929220576973684,21.75000318551776,22.71084704766917,87328
2010-08-05,22.689010620117188,23.47515501291967,22.53614814597974,22.71084764040601,76588
2010-08-06,22.579824447631836,23.01657152914867,21.924703825356588,23.01657152914867,42254
2010-08-09,22.994735717773438,23.30045735806941,22.274102328943254,22.274102328943254,68076
2010-08-10,23.67169189453125,25.462354242894275,22.77636072034974,23.387805628202972,453936
2010-08-11,23.365968704223633,23.977415280663855,22.38328777741049,22.38328777741049,136908
2010-08-12,23.499486923217773,23.69976698376579,22.9876619882531,22.9876619882531,33508
2010-08-13,23.032167434692383,23.722019453081252,22.9654068499677,23.699766490770422,39584
2010-08-16,22.920902252197266,23.966806821481583,22.76512980921187,23.34371535174771,45876
2010-08-17,23.121183395385742,23.989062598444953,22.698370276173065,22.698370276173065,68102
2010-08-18,23.388221740722656,23.85554077669788,23.054422186770026,23.49948825870687,74394
2010-08-19,22.94315528869629,24.033567486435626,22.76512988154622,23.36596838959019,47422
2010-08-20,23.566247940063477,23.766528004272114,23.14343484846575,23.14343484846575,45264
2010-08-23,23.032167434692383,23.699766490770422,22.9654068499677,23.699766490770422,11456
2010-08-24,23.05442237854004,23.58850200886527,22.831889340720554,23.499488454179005,48736
2010-08-25,23.05442237854004,23.299208380583003,22.92090289540682,23.00991645009308,23502
2010-08-26,24.011314392089844,24.434127490682684,22.965408127382055,22.965408127382055,221556
2010-08-27,23.566247940063477,24.47863301280031,23.232448398979837,24.03356695802212,117924
2010-08-30,23.900047302246094,24.656659929263927,23.633006652702726,23.989060852093882,78762
2010-08-31,24.167085647583008,24.43412629042564,23.276953567025313,23.855539079829374,77746
2010-09-01,24.434125900268555,25.079470290134445,24.033565791296738,24.434125900268555,92984
2010-09-02,24.790178298950195,25.724816286165872,24.300604645529273,25.724816286165872,55000
2010-09-03,25.413270950317383,25.591298050656242,24.812432457810182,24.968204897262492,104584
2010-09-06,27.082265853881836,27.950144907316133,25.813828412718532,25.947347875294867,562040
2010-09-07,26.993257522583008,27.97240150739328,26.83748338115061,27.594096031243158,208400
2010-09-08,26.592697143554688,27.149029719779683,25.769325609858612,27.149029719779683,118532
2010-09-09,26.592697143554688,27.594095780759677,26.370164113064693,27.327056823288594,76344
2010-09-13,26.68170928955078,27.594094326931195,26.570442780167994,27.37156130816562,56566
2010-09-14,25.925098419189453,27.060016551200658,25.146232801445564,27.060016551200658,181548
2010-09-15,26.459177017211914,27.104523129396057,25.613550842930312,26.614949455625357,136006
2010-09-16,26.39241600036621,28.617747912317338,25.836083446826485,28.617747912317338,59974
2010-09-17,26.21438980102539,27.082267199798817,26.03636271021475,26.48142873944919,58920
2010-09-20,27.104522705078125,28.484226759630857,24.63440480753261,24.63440480753261,127326
2010-09-21,26.54819107055664,27.505082077725287,26.12537797539269,27.26029608509109,59024
2010-09-22,26.370161056518555,26.881987646437018,25.658056120607043,26.881987646437018,59564
2010-09-23,25.03496551513672,27.104523343504926,24.92369900173611,27.104523343504926,153848
2010-09-24,25.43552589416504,26.036364393356354,24.612152668178407,26.036364393356354,104642
2010-09-27,25.858333587646484,26.570440197144787,25.39101463322724,25.39101463322724,114442
2010-09-28,25.591299057006836,26.43692527018138,25.0572194327804,25.0572194327804,58472
2010-09-29,25.27975082397461,26.37016296548122,24.945951292765987,25.480030882258223,169594
2010-09-30,25.546791076660156,25.94734948930521,25.368763983623122,25.368763983623122,41714
2010-10-01,25.32425880432129,25.99185787616323,25.19073763171911,25.368764729993856,80386
2010-10-04,26.058616638183594,28.15042739269315,25.724817103882884,26.436923795733065,462882
2010-10-05,25.413270950317383,26.70396318329347,25.168484960695643,26.70396318329347,218028
2010-10-06,25.569046020507812,26.214392160542804,24.99046046998387,25.50228543099676,252730
2010-10-07,25.368764877319336,25.925097440418444,25.324258951388305,25.925097440418444,72628
2010-10-08,25.39101791381836,25.791578039526655,25.168484887934248,25.613550939702467,108502
2010-10-11,25.43552589416504,26.2588974223594,25.25749879184569,26.2143914956757,102534
